message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 11:15:00,2024-12-19 11:30:00,0.532,Z18,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 11:30:00,2024-12-19 11:45:00,0.144,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 11:45:00,2024-12-19 12:00:00,0.029,Z18,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 12:00:00,2024-12-19 12:15:00,0.029,Z18,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 12:15:00,2024-12-19 12:30:00,0.026,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 12:30:00,2024-12-19 12:45:00,0.01,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 12:45:00,2024-12-19 13:00:00,0.018,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 13:00:00,2024-12-19 13:15:00,0.083,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 13:15:00,2024-12-19 13:30:00,2.578,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 13:30:00,2024-12-19 13:45:00,0.557,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 13:45:00,2024-12-19 14:00:00,0.028,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 14:00:00,2024-12-19 14:15:00,0.448,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 14:15:00,2024-12-19 14:30:00,1.151,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 14:30:00,2024-12-19 14:45:00,1.0,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 14:45:00,2024-12-19 15:00:00,0.883,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 15:00:00,2024-12-19 15:15:00,0.728,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 15:15:00,2024-12-19 15:30:00,0.68,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
